shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000067,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000009217,http://purl.obolibrary.org/obo/PR_000009217,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000009217
shape_000068,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000009289,http://purl.obolibrary.org/obo/PR_000009289,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000009289
shape_000069,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000009734,http://purl.obolibrary.org/obo/PR_000009734,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000009734
shape_000070,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000009835,http://purl.obolibrary.org/obo/PR_000009835,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000009835
shape_000071,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000009880,http://purl.obolibrary.org/obo/PR_000009880,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000009880
shape_000120,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O46635,http://purl.obolibrary.org/obo/PR_O46635,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O46635
shape_000121,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O75390,http://purl.obolibrary.org/obo/PR_O75390,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O75390
shape_000122,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O75694,http://purl.obolibrary.org/obo/PR_O75694,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O75694
shape_000123,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O75955,http://purl.obolibrary.org/obo/PR_O75955,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O75955
shape_000124,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O88509,http://purl.obolibrary.org/obo/PR_O88509,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O88509
shape_000125,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O88943,http://purl.obolibrary.org/obo/PR_O88943,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O88943
shape_000126,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O94811,http://purl.obolibrary.org/obo/PR_O94811,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O94811
shape_000127,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O94886,http://purl.obolibrary.org/obo/PR_O94886,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O94886
shape_000112,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O08590,http://purl.obolibrary.org/obo/PR_O08590,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O08590
shape_000113,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O09061,http://purl.obolibrary.org/obo/PR_O09061,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O09061
shape_000114,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O09172,http://purl.obolibrary.org/obo/PR_O09172,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O09172
shape_000115,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O14894,http://purl.obolibrary.org/obo/PR_O14894,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O14894
shape_000116,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O15439,http://purl.obolibrary.org/obo/PR_O15439,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O15439
shape_000117,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O15492,http://purl.obolibrary.org/obo/PR_O15492,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O15492
shape_000118,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O35298,http://purl.obolibrary.org/obo/PR_O35298,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O35298
shape_000119,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O43525,http://purl.obolibrary.org/obo/PR_O43525,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O43525
shape_000104,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000017375,http://purl.obolibrary.org/obo/PR_000017375,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000017375
shape_000105,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000022572,http://purl.obolibrary.org/obo/PR_000022572,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000022572
shape_000106,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000022574,http://purl.obolibrary.org/obo/PR_000022574,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000022574
shape_000107,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000022678,http://purl.obolibrary.org/obo/PR_000022678,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000022678
shape_000108,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000023335,http://purl.obolibrary.org/obo/PR_000023335,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000023335
shape_000109,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000029123,http://purl.obolibrary.org/obo/PR_000029123,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000029123
shape_000110,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000029427,http://purl.obolibrary.org/obo/PR_000029427,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000029427
shape_000111,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000029628,http://purl.obolibrary.org/obo/PR_000029628,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000029628
shape_000096,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000015666,http://purl.obolibrary.org/obo/PR_000015666,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000015666
shape_000097,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000016009,http://purl.obolibrary.org/obo/PR_000016009,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000016009
shape_000098,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000016058,http://purl.obolibrary.org/obo/PR_000016058,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000016058
shape_000099,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000016215,http://purl.obolibrary.org/obo/PR_000016215,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000016215
shape_000100,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000016246,http://purl.obolibrary.org/obo/PR_000016246,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000016246
shape_000101,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000016558,http://purl.obolibrary.org/obo/PR_000016558,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000016558
shape_000102,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000016575,http://purl.obolibrary.org/obo/PR_000016575,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000016575
shape_000103,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000017044,http://purl.obolibrary.org/obo/PR_000017044,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000017044
shape_000152,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P11762,http://purl.obolibrary.org/obo/PR_P11762,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P11762
shape_000153,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P11926,http://purl.obolibrary.org/obo/PR_P11926,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P11926
shape_000154,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P13473,http://purl.obolibrary.org/obo/PR_P13473,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P13473
shape_000155,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P13516,http://purl.obolibrary.org/obo/PR_P13516,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P13516
shape_000156,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P13866,http://purl.obolibrary.org/obo/PR_P13866,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P13866
shape_000157,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P17256,http://purl.obolibrary.org/obo/PR_P17256,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P17256
shape_000158,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P18762,http://purl.obolibrary.org/obo/PR_P18762,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P18762
shape_000159,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P18910,http://purl.obolibrary.org/obo/PR_P18910,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P18910
shape_000144,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P09487,http://purl.obolibrary.org/obo/PR_P09487,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P09487
shape_000145,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P0A707,http://purl.obolibrary.org/obo/PR_P0A707,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P0A707
shape_000146,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P0A7J7,http://purl.obolibrary.org/obo/PR_P0A7J7,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P0A7J7
shape_000147,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P0AG63,http://purl.obolibrary.org/obo/PR_P0AG63,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P0AG63
shape_000148,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P0CX82,http://purl.obolibrary.org/obo/PR_P0CX82,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P0CX82
shape_000149,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P0DJD7,http://purl.obolibrary.org/obo/PR_P0DJD7,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P0DJD7
shape_000150,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P11137,http://purl.obolibrary.org/obo/PR_P11137,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P11137
shape_000151,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P11416,http://purl.obolibrary.org/obo/PR_P11416,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P11416
shape_000136,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P03452,http://purl.obolibrary.org/obo/PR_P03452,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P03452
shape_000137,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P04198,http://purl.obolibrary.org/obo/PR_P04198,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P04198
shape_000138,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P04278,http://purl.obolibrary.org/obo/PR_P04278,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P04278
shape_000139,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P06454,http://purl.obolibrary.org/obo/PR_P06454,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P06454
shape_000140,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P06612,http://purl.obolibrary.org/obo/PR_P06612,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P06612
shape_000141,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P06850,http://purl.obolibrary.org/obo/PR_P06850,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P06850
shape_000142,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P08011,http://purl.obolibrary.org/obo/PR_P08011,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P08011
shape_000143,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P08708,http://purl.obolibrary.org/obo/PR_P08708,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P08708
shape_000128,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O94992,http://purl.obolibrary.org/obo/PR_O94992,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O94992
shape_000129,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:O95251,http://purl.obolibrary.org/obo/PR_O95251,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:O95251
shape_000130,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P00651,http://purl.obolibrary.org/obo/PR_P00651,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P00651
shape_000131,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P00797,http://purl.obolibrary.org/obo/PR_P00797,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P00797
shape_000132,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P00846,http://purl.obolibrary.org/obo/PR_P00846,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P00846
shape_000133,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P00966,http://purl.obolibrary.org/obo/PR_P00966,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P00966
shape_000134,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P01111,http://purl.obolibrary.org/obo/PR_P01111,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P01111
shape_000135,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P02763,http://purl.obolibrary.org/obo/PR_P02763,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P02763
shape_000184,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P46943,http://purl.obolibrary.org/obo/PR_P46943,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P46943
shape_000185,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P48056,http://purl.obolibrary.org/obo/PR_P48056,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P48056
shape_000186,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P49591,http://purl.obolibrary.org/obo/PR_P49591,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P49591
shape_000187,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P49768,http://purl.obolibrary.org/obo/PR_P49768,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P49768
shape_000188,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P50416,http://purl.obolibrary.org/obo/PR_P50416,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P50416
shape_000189,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P51685,http://purl.obolibrary.org/obo/PR_P51685,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P51685
shape_000190,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P54278,http://purl.obolibrary.org/obo/PR_P54278,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P54278
shape_000191,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P54750,http://purl.obolibrary.org/obo/PR_P54750,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P54750
shape_000176,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P35270,http://purl.obolibrary.org/obo/PR_P35270,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P35270
shape_000177,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P35558,http://purl.obolibrary.org/obo/PR_P35558,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P35558
shape_000178,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P35991,http://purl.obolibrary.org/obo/PR_P35991,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P35991
shape_000179,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P39748,http://purl.obolibrary.org/obo/PR_P39748,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P39748
shape_000180,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P41222,http://purl.obolibrary.org/obo/PR_P41222,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P41222
shape_000181,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P42677,http://purl.obolibrary.org/obo/PR_P42677,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P42677
shape_000182,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P45379,http://purl.obolibrary.org/obo/PR_P45379,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P45379
shape_000183,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P46087,http://purl.obolibrary.org/obo/PR_P46087,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P46087
shape_000168,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P26927,http://purl.obolibrary.org/obo/PR_P26927,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P26927
shape_000169,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P27471,http://purl.obolibrary.org/obo/PR_P27471,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P27471
shape_000170,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P28305,http://purl.obolibrary.org/obo/PR_P28305,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P28305
shape_000171,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P30279,http://purl.obolibrary.org/obo/PR_P30279,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P30279
shape_000172,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P31641,http://purl.obolibrary.org/obo/PR_P31641,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P31641
shape_000173,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P31649,http://purl.obolibrary.org/obo/PR_P31649,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P31649
