shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_001129,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,ncit:C83527,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83527,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> ncit:C83527
shape_001128,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q9ULC5,http://purl.obolibrary.org/obo/PR_Q9ULC5,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:Q9ULC5
shape_001127,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:16383,http://purl.obolibrary.org/obo/CHEBI_16383,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:16383
shape_001126,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:57485,http://purl.obolibrary.org/obo/CHEBI_57485,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:57485
shape_001139,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:50277,http://purl.obolibrary.org/obo/CHEBI_50277,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:50277
shape_001236,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000015142,http://purl.obolibrary.org/obo/PR_000015142,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000015142
shape_001179,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:156439,http://purl.obolibrary.org/obo/CHEBI_156439,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:156439
shape_001178,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q8N3Y3,http://purl.obolibrary.org/obo/PR_Q8N3Y3,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:Q8N3Y3
shape_001177,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,snomedct:66290002,http://purl.bioontology.org/ontology/SNOMEDCT/66290002,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> snomedct:66290002
shape_001176,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000009734,http://purl.obolibrary.org/obo/PR_000009734,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000009734
shape_001175,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q96AQ7,http://purl.obolibrary.org/obo/PR_Q96AQ7,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:Q96AQ7
shape_001174,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:28833,http://purl.obolibrary.org/obo/CHEBI_28833,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:28833
shape_001173,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:O70252,http://purl.obolibrary.org/obo/PR_O70252,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:O70252
shape_001172,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q9H2X0,http://purl.obolibrary.org/obo/PR_Q9H2X0,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:Q9H2X0
shape_001171,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000011800,http://purl.obolibrary.org/obo/PR_000011800,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000011800
shape_001170,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000013861,http://purl.obolibrary.org/obo/PR_000013861,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000013861
shape_001169,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q9Y2L5,http://purl.obolibrary.org/obo/PR_Q9Y2L5,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:Q9Y2L5
shape_001168,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:74924,http://purl.obolibrary.org/obo/CHEBI_74924,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:74924
shape_001153,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000022106,http://purl.obolibrary.org/obo/PR_000022106,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000022106
shape_001166,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000003926,http://purl.obolibrary.org/obo/PR_000003926,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000003926
shape_001165,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:172752,http://purl.obolibrary.org/obo/CHEBI_172752,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:172752
shape_001164,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:84846,http://purl.obolibrary.org/obo/CHEBI_84846,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:84846
shape_001163,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,snomedct:710809001,http://purl.bioontology.org/ontology/SNOMEDCT/710809001,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> snomedct:710809001
shape_001162,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:189911,http://purl.obolibrary.org/obo/CHEBI_189911,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:189911
shape_001161,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000005608,http://purl.obolibrary.org/obo/PR_000005608,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000005608
shape_001160,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q8LPK5,http://purl.obolibrary.org/obo/PR_Q8LPK5,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:Q8LPK5
shape_001159,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000017605,http://purl.obolibrary.org/obo/PR_000017605,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000017605
shape_001158,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000005436,http://purl.obolibrary.org/obo/PR_000005436,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000005436
shape_001157,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000012974,http://purl.obolibrary.org/obo/PR_000012974,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000012974
shape_001156,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:17323,http://purl.obolibrary.org/obo/CHEBI_17323,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:17323
shape_001155,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000010163,http://purl.obolibrary.org/obo/PR_000010163,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000010163
shape_001154,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:34146,http://purl.obolibrary.org/obo/CHEBI_34146,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> chebi:34146
shape_001167,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000013492,http://purl.obolibrary.org/obo/PR_000013492,85909,0,0,0.0,0.0,biopaxleve:Pathway -> biopaxleve:pathwayComponent -> pr:000013492
shape_001319,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000011463,http://purl.obolibrary.org/obo/PR_000011463,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000011463
shape_001318,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000004402,http://purl.obolibrary.org/obo/PR_000004402,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000004402
shape_001317,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,snomedct:259509008,http://purl.bioontology.org/ontology/SNOMEDCT/259509008,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> snomedct:259509008
shape_001316,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:83862,http://purl.obolibrary.org/obo/CHEBI_83862,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> chebi:83862
shape_001315,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P31948,http://purl.obolibrary.org/obo/PR_P31948,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:P31948
shape_001314,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000015607,http://purl.obolibrary.org/obo/PR_000015607,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000015607
shape_001313,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:147308,http://purl.obolibrary.org/obo/CHEBI_147308,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> chebi:147308
shape_001312,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000016276,http://purl.obolibrary.org/obo/PR_000016276,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000016276
shape_001311,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,ndfrt:N00167493,http://purl.bioontology.org/ontology/NDFRT/N00167493,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> ndfrt:N00167493
shape_001310,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P24347,http://purl.obolibrary.org/obo/PR_P24347,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:P24347
shape_001309,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,snomedct:87371008,http://purl.bioontology.org/ontology/SNOMEDCT/87371008,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> snomedct:87371008
shape_001308,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000023138,http://purl.obolibrary.org/obo/PR_000023138,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000023138
shape_001307,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P01111,http://purl.obolibrary.org/obo/PR_P01111,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:P01111
shape_001237,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P16619,http://purl.obolibrary.org/obo/PR_P16619,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:P16619
shape_001305,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> vocabulary:Pathway
shape_001304,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000012811,http://purl.obolibrary.org/obo/PR_000012811,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000012811
shape_001303,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8N0W4,http://purl.obolibrary.org/obo/PR_Q8N0W4,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:Q8N0W4
shape_001302,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000013064,http://purl.obolibrary.org/obo/PR_000013064,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000013064
shape_001301,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:E9PZM4,http://purl.obolibrary.org/obo/PR_E9PZM4,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:E9PZM4
shape_001300,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P35558,http://purl.obolibrary.org/obo/PR_P35558,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:P35558
shape_001299,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000011521,http://purl.obolibrary.org/obo/PR_000011521,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000011521
shape_001298,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000031137,http://purl.obolibrary.org/obo/PR_000031137,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000031137
shape_001297,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000014591,http://purl.obolibrary.org/obo/PR_000014591,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000014591
shape_001296,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:64253,http://purl.obolibrary.org/obo/CHEBI_64253,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> chebi:64253
shape_001295,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000009828,http://purl.obolibrary.org/obo/PR_000009828,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000009828
shape_001294,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9NYB0,http://purl.obolibrary.org/obo/PR_Q9NYB0,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:Q9NYB0
shape_001293,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q15052,http://purl.obolibrary.org/obo/PR_Q15052,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:Q15052
shape_001306,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:31144,http://purl.obolibrary.org/obo/CHEBI_31144,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> chebi:31144
shape_001347,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P53599,http://purl.obolibrary.org/obo/PR_P53599,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:P53599
shape_001346,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P36959,http://purl.obolibrary.org/obo/PR_P36959,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:P36959
shape_001345,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,snomedct:8372007,http://purl.bioontology.org/ontology/SNOMEDCT/8372007,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> snomedct:8372007
shape_001344,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P76352,http://purl.obolibrary.org/obo/PR_P76352,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:P76352
shape_001343,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P35270,http://purl.obolibrary.org/obo/PR_P35270,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:P35270
shape_001342,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000023198,http://purl.obolibrary.org/obo/PR_000023198,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000023198
shape_001341,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:85269,http://purl.obolibrary.org/obo/CHEBI_85269,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> chebi:85269
shape_001340,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:71590,http://purl.obolibrary.org/obo/CHEBI_71590,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> chebi:71590
shape_001339,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:192326,http://purl.obolibrary.org/obo/CHEBI_192326,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> chebi:192326
shape_001338,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000005333,http://purl.obolibrary.org/obo/PR_000005333,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> pr:000005333
shape_001337,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:230821,http://purl.obolibrary.org/obo/CHEBI_230821,85909,0,0,0.0,0.0,vocabulary:Pathway -> ro:0000057 -> chebi:230821
